url_path,views_total,views_unique
/keptn/lifecycle-toolkit,110,80
/keptn/lifecycle-toolkit/issues,7,6
/keptn/lifecycle-toolkit/commit/b2284b48609d7a394a646f69317e679afd50437a,7,1
/keptn/lifecycle-toolkit/pulls,6,4
/keptn/lifecycle-toolkit/releases,5,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,5,1
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,3,3
/keptn/lifecycle-toolkit/releases/tag/keptn-v2.5.0,3,3
/keptn/lifecycle-toolkit/tree/main/dashboards/grafana,3,3
/keptn/lifecycle-toolkit/commits/main,3,2
